"TOA5","CR6Series","CR6","12056","CR6.Std.09.02","CPU:Eddy_covar_V3.2_HIAL.CR6","53124","Flux_CSFormat"
"TIMESTAMP","RECORD","H","H_QC","H_samples","TAU","TAU_QC","USTAR","TSTAR","TKE","amb_press_Avg","T107_probe_Avg","T_probe_Avg","RH_probe_Avg","T_DP_probe_Avg","e_probe","e_sat_probe","H2O_probe","Ux","Ux_SIGMA","Uy","Uy_SIGMA","Uz","Uz_SIGMA","T_SONIC","T_SONIC_SIGMA","sonic_azimuth","WS","WS_RSLT","WD_SONIC","WD_SIGMA","WD","WS_MAX","ZL","TAU_SSITC_TEST","MO_LENGTH","U","U_SIGMA","V","V_SIGMA","W","W_SIGMA","NETRAD","ALB","SW_IN","SW_OUT","LW_IN","LW_OUT","T_nr_Avg","sun_azimuth","sun_elevation","hour_angle","sun_declination","air_mass_coeff","daytime","SnowHeight","Waterpressure","WaterFlow","Csattemp","CsatRH","CsatPitch","CsatRoll","Tice_Avg(1)","Tice_Avg(2)","Tice_Avg(3)","Tice_Avg(4)","Tice_Avg(5)","Tice_Avg(6)","Tice_Avg(7)","Tice_Avg(8)"
"2020-12-20 09:00:00",743,13.67057,7,18000,11.95679,8,0.06598477,-0.1310876,0.08684144,68.6219,-11.52932,-11.93045,40.44514,-22.33112,0.1029348,0.2545919,0.8525256,0.3792712,0.2242657,-0.2385741,0.3251765,0.06948588,0.1328457,-12.00301,0.3414312,0,0.5747694,0.4480666,327.8287,38.03044,32.1713,1.084285,-2.299122,8,-1.261351,0.3854397,0.224308,-0.2385741,0.3251765,0.01054281,0.1327743,67.42356,30.21537,235.0114,70.95383,177.5724,274.2065,262.8825,195.9156,30.67896,14.90368,-23.43127,1.323963,0.8305556,104.7,-0.926,0,1.149,22.85,0.071,0.195,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-20 09:30:00",744,13.42562,4,18000,3.977,1,0.09516218,-0.2241214,0.1364037,68.63902,-10.18473,-10.72157,38.26226,-21.7437,0.1083648,0.2832411,0.8929244,0.4670559,0.3291705,0.1832733,0.3540441,0.07201999,0.1977544,-11.15161,0.3252889,0,0.6465958,0.501728,21.42502,38.34021,338.575,1.559073,-1.746404,1,-1.660555,0.4725503,0.3301885,0.1832733,0.3540441,0.004926391,0.19605,111.7761,28.84888,309.1395,89.1208,181.9483,290.1909,265.0628,202.8256,28.7866,21.7658,-23.43144,1.403109,1,104.3,-0.923,0,2.905,22.98,0.074,0.211,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-20 10:00:00",745,30.6581,5,18000,8.231242,2,0.1058219,-0.3552392,0.1764057,68.64178,-9.393004,-9.982942,36.79596,-21.47818,0.110907,0.3014587,0.9111375,0.7032814,0.3499849,-0.03282993,0.4010819,0.142851,0.263544,-10.16857,0.5122976,0,0.8158908,0.7040443,357.3273,29.99026,2.672668,2.092951,-2.707231,2,-1.071205,0.7176427,0.3488325,-0.03282993,0.4010819,0.0001523048,0.2650673,172.6829,27.98298,413.5336,115.6523,184.7689,309.9674,267.3483,209.9228,26.03254,29.26328,-23.43161,1.539218,1,104.5,-0.924,0,4.477,23.05,0.077,0.216,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-20 10:30:00",746,65.23982,3,18000,10.1483,9,0.08549141,-0.6835186,0.2564486,68.64304,-8.929481,-9.373577,35.19689,-21.57062,0.1100105,0.31265,0.9021822,0.7443424,0.4025142,0.09107459,0.5223835,0.1100424,0.2792757,-9.546991,0.5516019,0,0.920546,0.7498924,6.975812,34.87546,353.0242,2.403048,-6.644419,9,-0.4364566,0.7524322,0.4029281,0.09107459,0.5223835,0.0008059666,0.2786782,186.001,27.42299,444.3125,121.8087,186.4874,322.9901,268.6765,216.4861,22.63871,36.76062,-23.43178,1.754213,1,104.5,-0.926,0,5.153,23.11,0.078,0.227,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-20 11:00:00",747,83.77636,2,18000,6.612035,7,0.09324263,-1.097492,0.2493047,68.62346,-7.283761,-7.991986,31.43695,-21.40556,0.1116167,0.3554381,0.9096865,0.5182472,0.4773419,0.1453518,0.4223624,0.1054156,0.3039146,-8.390547,0.7542773,0,0.7395366,0.5382436,15.66714,42.25903,344.3329,2.090818,-6.504624,7,-0.4458367,0.5288458,0.4820349,0.1453518,0.4223624,0.003843501,0.2964148,187.6375,30.92271,492.9889,148.6922,187.0182,343.6775,269.8662,222.5079,18.69901,44.25796,-23.43195,2.103462,1,104.3,-0.927,0,6.321,23.17,0.071,0.237,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-20 11:30:00",748,107.1265,3,18000,7.814402,2,0.1652572,-1.283665,0.3614835,68.5834,-6.556395,-7.114372,29.39539,-21.52831,0.1104236,0.3757401,0.8975084,0.8649064,0.5187413,-0.198275,0.5904372,0.1062148,0.3244353,-7.261824,0.7346587,0,1.078797,0.8873447,347.0884,34.12289,12.91162,2.894148,-1.280849,2,-2.264124,0.8713998,0.520795,-0.198275,0.5904372,0.002666533,0.3211282,217.9648,28.49854,543.7956,157.0972,190.1545,358.8881,271.6685,228.0172,14.303,51.75554,-23.43211,2.721544,1,104.5,-0.928,0,7.413,23.18,0.074,0.238,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-20 12:00:00",749,117.2028,5,18000,24.46522,8,0.09758974,-0.7973825,0.4281408,68.53208,-5.604667,-6.175802,27.14055,-21.61022,0.1096378,0.4040841,0.8879533,0.6926464,0.5373682,0.6423419,0.6763211,0.08501587,0.3318233,-6.338129,0.7483649,0,1.174032,0.9446499,42.84188,35.80346,317.1581,3.098617,-6.884448,8,-0.4212393,0.6974787,0.5402952,0.6423419,0.6763211,0.02258827,0.3270356,283.035,26.71761,627.2802,167.5861,195.6576,372.3167,273.3369,233.0642,9.535474,59.25288,-23.43227,4.025039,1,104.4,-0.931,0,7.544,23.21,0.073,0.258,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-20 12:30:00",750,129.2243,1,18000,8.495042,6,0.1469931,-1.499793,0.5401706,68.47441,-4.85242,-5.305755,25.30934,-21.75515,0.1082696,0.4278286,0.8744019,0.6603242,0.6179602,0.6078261,0.7625417,0.1154623,0.3420477,-5.393527,0.8127264,0,1.204177,0.8974882,42.6295,40.87791,317.3705,3.429395,-2.282239,6,-1.270682,0.6696594,0.6205076,0.6078261,0.7625417,0.03026163,0.3374045,275.8824,26.52096,626.4479,166.2532,199.1251,383.4375,274.4876,237.7101,4.494302,66.7503,-23.43243,8.122564,1,104.6,-0.932,0,7.795,23.23,0.07,0.266,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-20 13:00:00",751,147.6298,4,18000,19.203,9,0.2228571,-1.131994,0.6745892,68.42008,-3.740311,-4.163175,23.29222,-21.74848,0.1083423,0.4652413,0.8713718,0.6856284,0.7931724,-0.3699625,0.7609094,0.1418742,0.3755966,-4.380108,0.841102,0,1.21086,0.7790751,331.6489,48.36953,28.35114,3.52601,-0.706598,9,-4.104173,0.6999531,0.7956233,-0.3699625,0.7609094,0.01674192,0.3703766,236.1635,26.45036,574.7439,152.2333,199.3212,385.6682,275.2325,242.0197,-0.8010688,74.24776,-23.43258,27.04906,0.3861111,129.1,-0.934,0,8.11,23.29,0.064,0.258,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-20 13:30:00",752,159.4211,1,18000,43.92248,8,0.2392001,-0.8086392,0.7626222,68.37291,-3.485224,-3.851608,22.63128,-21.85853,0.1073013,0.4742439,0.8621781,0.4102563,1.021976,-0.09865703,0.6035938,0.08049116,0.341298,-4.019645,0.7235864,0,1.105544,0.4219517,346.4785,63.69358,13.52155,3.385823,-0.4385395,8,-6.61286,0.4180721,1.028433,-0.09865703,0.6035938,0.002191536,0.3213173,171.3155,26.69128,466.6155,124.6597,201.401,372.0413,274.4028,246.0577,-6.536707,81.74503,-23.43273,"NAN",0,104.7,-0.935,0,7.605,23.42,0.079,0.268,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-20 14:00:00",753,121.898,2,18000,50.51829,2,0.2287905,-0.5789525,0.6185082,68.32138,-2.968047,-3.421208,21.86337,-21.81401,0.1076937,0.4929002,0.8636939,0.871073,0.802824,-0.411871,0.6883078,0.1421614,0.3445611,-3.456124,0.8056733,0,1.296955,0.9635395,334.6938,41.06912,25.30624,3.623574,-0.5934836,2,-4.886404,0.8824941,0.8017402,-0.411871,0.6883078,0.01349631,0.3470756,193.2759,26.68714,488.1227,130.3379,210.261,374.7698,274.6457,249.8881,-12.30387,89.24258,-23.43287,"NAN",0,104.9,-0.937,0,8.38,23.37,0.082,0.275,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-20 14:30:00",754,144.3951,4,18000,46.09367,8,0.1733252,-0.7182978,0.6421735,68.2812,-2.510696,-2.971797,21.12713,-21.814,0.1077052,0.5098928,0.8623153,0.57297,0.8005978,0.03612738,0.7336094,0.06575479,0.324357,-3.084148,0.6743,0,1.059019,0.5741084,3.607872,54.81055,356.3921,3.845773,-1.108233,8,-2.616779,0.5767307,0.8037044,0.03612738,0.7336094,0.0001294836,0.3165811,155.1667,26.71001,426.162,114.0176,217.0169,373.9945,275.3084,253.5747,-18.19915,96.74004,-23.43302,"NAN",0,104.7,-0.937,0,9.43,23.39,0.089,0.293,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-20 15:00:00",755,117.4025,4,18000,26.39359,8,0.1387528,-0.7708557,0.43831,68.24825,-2.069606,-2.522786,20.62498,-21.71524,0.1086346,0.5267299,0.8683503,0.4783041,0.5648936,0.6695911,0.6852939,0.07026072,0.2964584,-2.592981,0.5946894,0,1.082968,0.8228762,54.46084,39.69542,305.5392,3.232251,-1.698988,8,-1.706898,0.4825475,0.5679463,0.6695911,0.6852939,0.02931445,0.2905673,114.318,27.06387,360.3176,97.56886,219.0243,367.455,275.3292,257.1844,-24.20294,104.2374,-23.43316,"NAN",0,104.6,-0.937,0,9.85,23.46,0.095,0.306,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-20 15:30:00",756,92.60583,3,18000,16.87868,7,0.2048873,-0.75872,0.6431613,68.22417,-1.836356,-2.141169,20.15236,-21.78336,0.1079924,0.5359085,0.8624713,0.9096589,0.6440003,-0.272292,0.872803,0.1375348,0.3313624,-2.185107,0.5374647,0,1.310883,0.9495371,343.3359,42.527,16.66409,4.473316,-0.5008083,7,-5.790639,0.9199796,0.6400309,-0.272292,0.872803,0.005716592,0.338966,53.29108,27.77713,273.1189,76.67391,213.4494,356.6033,274.5592,260.792,-30.29211,111.7349,-23.43329,"NAN",0,104.8,-0.939,0,9.48,23.58,0.099,0.295,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-20 16:00:00",757,87.76456,4,18000,36.7587,1,0.2375691,-0.4883864,0.5796765,68.22414,-1.967451,-2.097383,20.28448,-21.81865,0.1076665,0.5307567,0.8602785,1.245517,0.7355,-0.8228743,0.721014,0.1591783,0.3138974,-2.042776,0.3661945,0,1.703982,1.49279,326.5485,28.51624,33.45151,4.232417,-0.1574136,1,-18.4228,1.255373,0.7314956,-0.8228743,0.721014,0.02621885,0.3231193,5.305772,29.52353,185.8102,56.15779,210.7496,335.0963,272.6292,264.4872,-36.44334,119.2321,-23.43343,"NAN",0,105,-0.937,0,7.641,23.66,0.095,0.28,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-20 16:30:00",758,43.21962,2,18000,49.44479,4,0.241677,-0.2064963,1.045096,68.22392,-1.971575,-2.071583,21.02822,-21.41062,0.1115538,0.5306344,0.8913592,1.271586,0.9421058,-1.723968,1.020962,0.0971614,0.4003306,-2.100229,0.3992848,0,2.404346,2.142194,306.412,26.74624,53.58798,5.674047,-0.2010567,4,-14.42379,1.274682,0.9444749,-1.723968,1.020962,0.03944678,0.3947089,-10.52955,30.91934,159.808,49.92011,208.0368,328.4543,272.3667,268.3895,-42.63341,126.7297,-23.43355,"NAN",0,104.7,-0.937,0,7.71,23.64,0.09,0.289,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-20 17:00:00",759,58.5164,6,18000,51.16901,7,0.3208534,-0.2728896,0.8270263,68.22107,-2.661665,-2.593233,22.04995,-21.45376,0.1111186,0.5041016,0.8901665,1.560163,0.8271789,-1.461852,0.9018249,0.0998833,0.3956507,-2.427832,0.213642,0,2.256419,2.138016,316.8632,18.55481,43.13678,5.85885,-0.03235128,7,-89.64096,1.563125,0.8242387,-1.461852,0.9018249,0.02696665,0.4017399,-80.33489,34.98251,35.00198,10.7057,205.2811,309.9123,270.7053,272.6719,-48.83446,134.2271,-23.43368,"NAN",0,104.7,-0.935,0,5.728,23.67,0.097,0.259,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-20 17:30:00",760,21.9898,5,18000,90.41469,2,0.2599023,-0.07729966,0.5753269,68.21676,-3.124666,-3.063241,22.76426,-21.48153,0.1108494,0.4869635,0.8895321,1.650199,0.6977561,-1.52347,0.7388558,0.09842709,0.3433399,-2.763567,0.09103365,0,2.344269,2.245914,317.2866,16.59127,42.71344,5.713181,0.009955977,2,291.2823,1.652926,0.6948788,-1.52347,0.7388558,0.02608208,0.3491264,-101.1967,19.95147,1.127239,4.02231,198.1617,296.4633,269.1659,277.6109,-55.0103,141.7244,-23.4338,"NAN",0,104.6,-0.934,0,3.557,23.79,0.09,0.241,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-20 18:00:00",761,-3.590304,8,18000,59.42412,4,0.1619876,0.01558971,0.7188398,68.22527,-3.3324,-3.281258,23.20979,-21.43707,0.1112842,0.4794768,0.8937067,1.05308,0.566875,-1.430033,1.022083,0.144318,0.2677302,-2.916954,0.1599655,0,1.964683,1.775945,306.368,25.1055,53.63202,5.192696,0.1153551,4,25.13976,1.061309,0.5675323,-1.430033,1.022083,0.05854881,0.2663342,-101.6914,0,-4.868749,3.510144,195.5665,288.879,268.3666,283.6925,-61.10423,149.2219,-23.43392,"NAN",0,104.5,-0.933,0,2.825,23.66,0.088,0.241,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-20 18:30:00",762,-10.17637,8,18000,23.10433,8,0.09190511,0.07012741,0.7988904,68.2453,-4.189218,-4.006383,24.10442,-21.74214,0.1084093,0.4500907,0.8733342,0.5132051,0.4541821,-0.3381509,1.159677,0.07556332,0.2159833,-3.750018,0.6021729,0,1.152487,0.6145945,326.6189,55.3369,33.38107,3.941128,0.1408028,8,20.59619,0.5185906,0.455347,-0.3381509,1.159677,0.01237242,0.2135163,-92.93876,0,-5.222085,2.672163,198.8463,283.8908,267.7394,291.8568,-67.00961,156.7192,-23.43404,"NAN",0,104.5,-0.933,0,2.344,23.64,0.087,0.236,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-20 19:00:00",763,-2.252025,8,18000,7.463242,7,0.1795382,0.02746863,0.2468061,68.26997,-4.556173,-4.524714,24.76858,-21.74522,0.108338,0.4374071,0.8740068,0.2941293,0.2572622,-0.7919913,0.6358079,0.08005052,0.1522387,-4.005843,0.2980257,0,1.014423,0.8448446,290.3741,33.11771,69.62595,1.98837,-0.02658019,7,-109.1038,0.3003689,0.2595287,-0.7919913,0.6358079,0.05194857,0.1483419,-75.69707,0,-2.766805,4.06935,212.7837,281.6447,266.6242,304.0861,-72.49162,164.2167,-23.43415,"NAN",0,104.5,-0.934,0,1.517,23.61,0.087,0.23,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-20 19:30:00",764,3.173381,8,18000,28.53051,7,0.07531913,-0.01976994,0.278164,68.27393,-4.980518,-4.886286,25.23836,-21.89712,0.1069087,0.4236311,0.8638375,0.1550499,0.3269223,-0.4159136,0.6566185,0.05945563,0.1352847,-4.416744,0.3259972,0,0.7303348,0.4438754,290.4451,50.72891,69.55487,1.793423,-0.07038336,7,-41.20292,0.1615708,0.3312364,-0.4159136,0.6566185,0.03834471,0.1243488,-60.86874,0,-2.311571,3.136012,226.3033,281.7244,266.5143,324.3888,-76.9572,171.7141,-23.43426,"NAN",0,104.5,-0.934,0,1.528,23.53,0.088,0.229,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-20 20:00:00",765,0.6165397,9,18000,5.029467,9,0.05127135,-0.009199216,0.1140777,68.27696,-5.025545,-4.98625,25.72259,-21.71869,0.108586,0.4221416,0.8775443,0.3104034,0.1951483,-0.5635526,0.4238116,0.06644892,0.1022554,-4.396578,0.195254,0,0.7297668,0.6433817,298.8459,27.86843,61.15411,1.722196,0.7183203,9,4.037196,0.3155876,0.1954015,-0.5635526,0.4238116,0.03420834,0.1017708,-61.43443,0,-1.933075,3.654541,225.0265,280.8733,266.2813,214.2272,-79.08016,37.21144,-23.43436,"NAN",0,104.6,-0.934,0,1.478,23.55,0.086,0.231,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-20 20:30:00",766,-1.99443,7,18000,2.331036,4,0.1131424,0.04350815,0.449935,68.28928,-5.117729,-5.035139,26.97429,-21.25721,0.1130654,0.4192669,0.9140564,0.1563102,0.3335061,-0.1982549,0.8752949,0.04224952,0.1500085,-4.520478,0.3994717,0,0.8673776,0.2524636,308.2534,68.20058,51.74664,2.374988,0.07847271,4,36.95552,0.1611398,0.3336077,-0.1982549,0.8752949,0.01587048,0.1497826,-62.41647,0,-2.147171,3.217161,221.816,278.8682,266.2709,31.92361,-77.36514,-172.6871,-23.43447,"NAN",0,104.5,-0.934,0,1.371,23.48,0.088,0.229,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-20 21:00:00",767,-2.345027,9,18000,11.3571,9,0.05270529,0.02313513,0.2049544,68.29303,-5.575156,-5.444242,28.2146,-21.13643,0.1142354,0.4049033,0.9250961,-0.1472813,0.2357879,0.5173982,0.5861624,0.01410149,0.1035692,-4.732318,0.3195187,0,0.6352112,0.537953,105.8894,31.69487,254.1106,2.059323,2.075295,9,1.397392,-0.1468612,0.2361273,0.5173982,0.5861624,0.01795605,0.1027931,-59.24501,0,-1.839393,2.977209,222.4122,276.8406,265.5828,53.95411,-73.16141,-165.1898,-23.43457,"NAN",0,104.6,-0.934,0,0.969,23.48,0.086,0.226,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-20 21:30:00",768,-6.258734,8,18000,2.468809,4,0.1899753,0.1326618,0.3260621,68.30094,-5.768581,-5.739004,28.87912,-21.03845,0.1152163,0.3989882,0.9337142,0.03030944,0.3585087,-0.3575261,0.7012002,0.05573478,0.1786447,-5.20447,0.2951865,0,0.7275512,0.3588085,274.8457,57.66535,85.1543,2.148209,-0.02985238,4,-97.14468,0.03850513,0.3602264,-0.3575261,0.7012002,0.05042206,0.1751552,-60.01257,0,-1.978584,3.120445,220.9642,275.8778,265.5715,66.78643,-67.74653,-157.6923,-23.43466,"NAN",0,104.4,-0.934,0,0.811,23.43,0.086,0.226,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-20 22:00:00",769,4.209452,8,18000,32.10225,4,0.1778954,-0.02474963,0.7076132,68.30317,-5.974349,-5.880861,30.0583,-20.75748,0.1180511,0.3927786,0.9574248,-0.07767574,0.5737008,0.5543835,1.017573,0.06932259,0.2250301,-5.361717,0.2389092,0,1.16634,0.559798,97.97599,58.41209,262.024,2.939977,0.08014557,4,36.18416,-0.06856744,0.5809804,0.5543835,1.017573,0.07834315,0.2055066,-66.14439,0,-2.676557,2.926122,213.943,274.4846,265.6219,75.42186,-61.88723,-150.1949,-23.43476,"NAN",0,104.5,-0.934,0,0.633,23.4,0.085,0.222,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-20 22:30:00",770,-9.31604,5,18000,28.17167,8,0.1213199,0.05823037,0.1352471,68.29999,-6.567377,-6.405344,30.70413,-21.03704,0.1152274,0.3753984,0.9366005,0.1568001,0.368458,-0.2469915,0.3489082,0.0434403,0.1139999,-5.912481,0.2899114,0,0.51454,0.2925598,302.4091,53.20257,57.59085,1.823339,0.08838461,8,32.81114,0.1614799,0.3679003,-0.2469915,0.3489082,0.01993944,0.1157872,-67.38541,0,-2.962684,2.766377,209.0686,270.7249,264.8348,81.22855,-56.30199,-143.3015,-23.43484,"NAN",0,104.5,-0.934,0,0.11,23.34,0.084,0.22,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-20 23:00:00",771,-3.239745,7,18000,13.13103,8,0.1463372,0.02980486,0.2149832,68.30246,-6.681839,-6.588672,31.70208,-20.76794,0.1179514,0.3720599,0.9591539,-0.05174663,0.4042924,-0.4058573,0.5042466,0.006860174,0.1106767,-5.953241,0.194469,0,0.6133258,0.4091435,262.734,46.73566,97.26599,1.831377,0.06307658,8,45.97586,-0.05162435,0.4048859,-0.4058573,0.5042466,0.007726734,0.1084853,-63.34077,0,-1.096978,3.745367,210.1298,268.6283,264.0044,86.35762,-50.13751,-135.804,-23.43492,"NAN",0,104.4,-0.935,0,-0.603,23.35,0.083,0.216,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-20 23:30:00",772,-4.064264,9,18000,19.11349,3,0.04420488,0.03094267,0.1042244,68.29435,-6.896591,-6.793258,32.11819,-20.80925,0.1175358,0.3660263,0.9565398,0.02862657,0.2946038,-0.2527328,0.3366809,0.02783787,0.09112284,-6.119136,0.3168653,0,0.4527831,0.2543481,276.4623,53.62275,83.53772,1.333674,-1.666414,3,-1.740263,0.03148535,0.2959626,-0.2527328,0.3366809,0.02455811,0.08660786,-60.41072,0,-1.667032,2.997805,211.7161,267.462,263.9399,90.75037,-43.93837,-128.3066,-23.43501,"NAN",0,104.5,-0.935,0,-0.733,23.32,0.082,0.213,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-21 00:00:00",773,2.950055,7,18000,1.745302,3,0.1117544,-0.07454763,0.1672596,68.26828,-6.792918,-6.784897,32.10303,-20.72188,0.1184227,0.3689316,0.9633853,0.02039205,0.3863848,-0.2666467,0.4195633,0.0154581,0.0958777,-6.062154,0.3093786,0,0.5676283,0.2674247,274.3733,58.90619,85.62671,1.324916,0.181738,3,15.95704,0.02125011,0.3884465,-0.2666467,0.4195633,0.01425557,0.0871498,-52.36108,0,-0.5349268,3.394672,219.6947,268.1262,263.9096,94.71574,-37.74379,-120.8092,-23.43508,"NAN",0,104.5,-0.936,0,-0.723,23.25,0.083,0.212,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-21 00:30:00",774,-5.231609,9,18000,11.14609,9,0.04388276,0.05197305,0.05500019,68.24762,-7.148526,-7.007842,32.5546,-20.87739,0.1168404,0.358962,0.9517867,0.1153682,0.2090507,-0.2988874,0.245924,0.04162411,0.07628607,-6.318506,0.3010789,0,0.390884,0.3203801,291.1063,34.40073,68.89374,1.277631,1.912549,9,1.516301,0.1197694,0.2114695,-0.2988874,0.245924,0.02641337,0.0692995,-53.40981,0,-1.522406,3.109722,218.5084,267.2861,263.7898,98.44341,-31.58236,-113.3118,-23.43516,"NAN",0,104.5,-0.936,0,-0.698,23.22,0.082,0.216,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-21 01:00:00",775,-3.340655,7,18000,1.720407,9,0.06504567,0.08429103,0.0628185,68.24159,-7.820239,-7.620043,33.91392,-21.00423,0.1155555,0.3407955,0.9437058,0.1341033,0.2378725,-0.3296638,0.2532202,0.0428851,0.07023666,-7.06626,0.3503258,0,0.4404465,0.3558964,292.1359,35.48915,67.86407,1.559701,-0.4494774,9,-6.451938,0.1382707,0.2379652,-0.3296638,0.2532202,0.02653385,0.06992196,-49.20594,0,-1.230076,3.024935,221.9112,266.8621,263.3299,102.3558,-24.9827,-105.2,-23.43523,"NAN",0,104.6,-0.936,0,-1.06,23.24,0.082,0.212,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-21 01:30:00",776,2.54876,9,18000,3.789176,9,0.05595203,-0.04338223,0.3395282,68.23903,-8.036585,-7.953807,34.81197,-20.89533,0.1166621,0.3351226,0.953512,0.09500866,0.3311259,-0.3585817,0.7454729,0.03514018,0.116971,-7.382074,0.3413997,0,0.8112313,0.370954,284.84,59.67272,75.15997,1.732004,-0.1050661,9,-27.60167,0.09789918,0.3327011,-0.3585817,0.7454729,0.0260236,0.1124127,-47.61937,0,-0.8542104,2.973138,222.8901,266.6822,263.2973,105.9603,-18.96414,-97.70255,-23.4353,"NAN",0,104.5,-0.936,0,-1.327,23.23,0.082,0.213,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-21 02:00:00",777,0.3776837,9,18000,2.805918,8,0.108943,-0.007494553,0.1864565,68.23824,-8.377004,-8.306335,36.01447,-20.80989,0.1175318,0.3263683,0.9618578,0.04739151,0.358259,-0.2505659,0.4764671,0.01622808,0.1324487,-7.627442,0.3979086,0,0.5692562,0.2550084,280.7103,60.18209,79.2897,1.739695,0.07077146,8,40.97697,0.04832647,0.3601726,-0.2505659,0.4764671,0.01318553,0.1271529,-49.58841,0,-1.586189,2.13788,220.0994,265.9637,263.2266,109.3289,-13.53498,-90.81955,-23.43536,"NAN",0,104.6,-0.936,0,-1.503,23.19,0.08,0.209,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-21 02:30:00",778,-1.877097,8,18000,10.65107,7,0.08773335,0.01912086,0.1801988,68.24071,-8.201201,-8.091683,36.01955,-20.65179,0.119139,0.3308795,0.9743731,-0.005029419,0.3278964,0.08250727,0.4938569,0.01422429,0.09479931,-7.494179,0.2917107,0,0.5320078,0.08266018,93.48829,74.44186,266.5117,1.890955,-0.08267828,7,-35.07572,-0.002544291,0.3289336,0.08250727,0.4938569,0.01487118,0.09113558,-49.82174,0,-1.207909,2.58968,218.8407,264.8648,263.028,113.1237,-7.740699,-83.32222,-23.43542,"NAN",0,104.5,-0.936,0,-1.642,23.26,0.079,0.206,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-21 03:00:00",779,1.149212,9,18000,6.903151,9,0.1849926,-0.01449403,0.221409,68.23457,-8.306092,-8.245597,36.58964,-20.56245,0.1200751,0.3281765,0.982406,-0.06337385,0.3088858,-0.009017959,0.5802714,0.02677822,0.1034051,-7.641964,0.3082341,0,0.5820073,0.06401221,188.0986,76.41588,171.9014,1.757502,-0.01539226,7,-188.4064,-0.04813005,0.3027661,-0.009017959,0.5802714,0.04916112,0.1201489,-51.74403,0,-1.265851,2.561014,216.0585,263.9756,262.8409,117.1129,-1.99878,-75.82462,-23.43548,24.94345,0.175,104.5,-0.937,0,-1.759,23.23,0.079,0.204,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
